x,y
1093.544921875,5340.39501953125
1103.4759521484375,5339.271484375
1113.4110107421875,5338.18115234375
1123.3497314453125,5337.12744140625
1133.2935791015625,5336.11865234375
1143.24267578125,5335.16552734375
1153.1981201171875,5334.28271484375
1163.15478515625,5333.41162109375
1173.111328125,5332.5400390625
1183.06787109375,5331.6689453125
1193.0245361328125,5330.7978515625
1202.9810791015625,5329.9267578125
1212.937744140625,5329.0556640625
1222.894287109375,5328.18408203125
1225,5320.119140625
1225,5310.12451171875
1225,5300.1298828125
1225,5290.13525390625
1225,5280.140625
1225,5270.14599609375
1225,5260.1513671875
1225,5250.15673828125
1225,5240.162109375
1225,5230.16748046875
1225,5220.1728515625
1225,5210.17822265625
1225,5200.18359375
1225,5190.1884765625
1225,5180.1943359375
1225,5170.19921875
1225,5160.205078125
1225,5150.2099609375
1225,5140.2158203125
1225,5130.220703125
1225,5120.2265625
1225,5110.2314453125
1225,5100.2373046875
1225,5090.2421875
1225,5080.248046875
1225,5070.2529296875
1225,5060.2587890625
1225.0091552734375,5050.263671875
1225.0615234375,5040.26953125
1225.1138916015625,5030.27490234375
1225.166259765625,5020.2802734375
1225.2208251953125,5010.2861328125
1225.2945556640625,5000.2919921875
1225.3682861328125,4990.29736328125
1225.4420166015625,4980.302734375
1225.524169921875,4970.30859375
1225.618896484375,4960.314453125
1225.7249755859375,4950.3203125
1225.8372802734375,4940.326171875
1225.9683837890625,4930.33251953125
1226.1099853515625,4920.3388671875
1226.263427734375,4910.34521484375
1226.442138671875,4900.3525390625
1226.637939453125,4890.35986328125
1226.8538818359375,4880.3671875
1227.09521484375,4870.37548828125
1227.37255859375,4860.384765625
1227.6832275390625,4850.39501953125
1228.0330810546875,4840.40673828125
1228.42236328125,4830.41943359375
1228.8729248046875,4820.43505859375
1229.38818359375,4810.4541015625
1229.9803466796875,4800.47705078125
1230.661865234375,4790.505859375
1231.4486083984375,4780.5419921875
1232.364990234375,4770.58935546875
1233.431396484375,4760.65185546875
1234.674560546875,4750.73486328125
1236.1220703125,4740.84619140625
1237.8011474609375,4730.994140625
1239.732421875,4721.18798828125
1241.9195556640625,4711.43603515625
1244.32421875,4701.73486328125
1246.8389892578125,4692.06201171875
1249.47314453125,4682.4208984375
1252.2342529296875,4672.8154296875
1255.142333984375,4663.25341796875
1258.210205078125,4653.7412109375
1261.458251953125,4644.28955078125
1264.90966796875,4634.90966796875
1268.5894775390625,4625.61767578125
1272.52783203125,4616.43212890625
1276.761474609375,4607.37890625
1281.3277587890625,4598.4892578125
1286.2724609375,4589.8046875
1291.643310546875,4581.37744140625
1297.4969482421875,4573.27880859375
1303.8797607421875,4565.59033203125
1310.83349609375,4558.41552734375
1318.3841552734375,4551.87255859375
1326.5247802734375,4546.08154296875
1335.210205078125,4541.1455078125
1344.360107421875,4537.13525390625
1353.8682861328125,4534.068359375
1363.6246337890625,4531.916015625
1373.5296630859375,4530.60302734375
1383.5062255859375,4530.0390625
1393.49853515625,4530.14013671875
1403.4669189453125,4530.8447265625
1413.3861083984375,4532.06103515625
1423.24169921875,4533.71826171875
1433.0240478515625,4535.76416015625
1442.7269287109375,4538.1591796875
1452.34423828125,4540.8779296875
1461.873046875,4543.89208984375
1471.3052978515625,4547.19580078125
1480.6380615234375,4550.771484375
1489.8631591796875,4554.61572265625
1498.9718017578125,4558.728515625
1507.9520263671875,4563.115234375
1516.793212890625,4567.77587890625
1525.4737548828125,4572.728515625
1533.972412109375,4577.9873046875
1542.2578125,4583.5751953125
1550.288330078125,4589.5234375
1557.998291015625,4595.880859375
1565.49267578125,4602.49365234375
1572.987060546875,4609.1064453125
1580.4814453125,4615.71875
1587.9757080078125,4622.33154296875
1589.4639892578125,4630.76025390625
1586.888671875,4640.41748046875
1584.3134765625,4650.07470703125
1581.73828125,4659.7314453125
1579.1629638671875,4669.388671875
1576.5877685546875,4679.0458984375
1574.0157470703125,4688.70361328125
1571.88525390625,4698.46728515625
1570.1766357421875,4708.31396484375
1568.74365234375,4718.20556640625
1567.515625,4728.1240234375
1566.4449462890625,4738.0615234375
1565.4981689453125,4748.0107421875
1564.6546630859375,4757.9697265625
1563.898681640625,4767.93603515625
1563.2222900390625,4777.90771484375
1562.60986328125,4787.88330078125
1562.0556640625,4797.86279296875
1561.5537109375,4807.84423828125
1561.09912109375,4817.82861328125
1560.687744140625,4827.814453125
1560.3157958984375,4837.802734375
1559.9801025390625,4847.7919921875
1559.6793212890625,4857.78173828125
1559.413330078125,4867.77294921875
1559.1763916015625,4877.7646484375
1558.966796875,4887.7568359375
1558.78271484375,4897.75
1558.622314453125,4907.7431640625
1558.4859619140625,4917.73681640625
1558.3765869140625,4927.73095703125
1558.2874755859375,4937.72509765625
1558.217529296875,4947.7197265625
1558.16552734375,4957.7138671875
1558.13720703125,4967.70849609375
1558.127197265625,4977.703125
1558.1328125,4987.69775390625
1558.153564453125,4997.6923828125
1558.197265625,5007.68701171875
1558.2550048828125,5017.681640625
1558.325927734375,5027.67578125
1558.41455078125,5037.669921875
1558.519775390625,5047.6640625
1558.636962890625,5057.658203125
1558.7684326171875,5067.65185546875
1558.917724609375,5077.64501953125
1559.07763671875,5087.638671875
1559.2501220703125,5097.6318359375
1559.4404296875,5107.62451171875
1559.640625,5117.6171875
1559.852783203125,5127.60986328125
1560.0819091796875,5137.60205078125
1560.3201904296875,5147.59375
1560.5709228515625,5157.5849609375
1560.8370361328125,5167.576171875
1561.1116943359375,5177.56689453125
1561.400146484375,5187.5576171875
1561.70166015625,5197.54736328125
1562.01123046875,5207.53759765625
1562.3370361328125,5217.52685546875
1562.6728515625,5227.515625
1563.01708984375,5237.50390625
1563.3790283203125,5247.49267578125
1563.7484130859375,5257.47998046875
1564.12939453125,5267.46728515625
1564.5245361328125,5277.455078125
1564.9268798828125,5287.44140625
1565.3446044921875,5297.42724609375
1565.7725830078125,5307.41259765625
1566.208740234375,5317.3974609375
1566.662109375,5327.3818359375
1567.12255859375,5337.3662109375
1567.5958251953125,5347.349609375
1568.08203125,5357.33203125
1568.5751953125,5367.31494140625
1569.0858154296875,5377.29638671875
1569.60498046875,5387.27734375
1570.1346435546875,5397.2578125
1570.6800537109375,5407.23779296875
1571.2325439453125,5417.216796875
1571.8006591796875,5427.1953125
1572.3800048828125,5437.17333984375
1572.9677734375,5447.15087890625
1573.57421875,5457.126953125
1574.1883544921875,5467.1025390625
1574.8160400390625,5477.07763671875
1575.4739990234375,5487.05078125
1576.144287109375,5497.0224609375
1576.814697265625,5506.99462890625
1577.4849853515625,5516.966796875
1578.1553955078125,5526.93896484375
1578.82568359375,5536.9111328125
1579.4959716796875,5546.88330078125
1580.153564453125,5556.85595703125
1580.8050537109375,5566.82958984375
1581.45654296875,5576.802734375
1582.0986328125,5586.77685546875
1582.7303466796875,5596.75146484375
1583.362060546875,5606.72607421875
1583.981689453125,5616.701171875
1584.5870361328125,5626.677734375
1585.1925048828125,5636.65380859375
1585.7821044921875,5646.63134765625
1586.3570556640625,5656.609375
1586.91845703125,5666.58837890625
1587.45849609375,5676.568359375
1587.97998046875,5686.54931640625
1588.48095703125,5696.53125
1588.9581298828125,5706.51513671875
1589.407958984375,5716.49951171875
1589.8267822265625,5726.4853515625
1590.2095947265625,5736.47265625
1590.55126953125,5746.46142578125
1590.845947265625,5756.45166015625
1591.08642578125,5766.443359375
1591.264892578125,5776.43603515625
1591.3795166015625,5786.43017578125
1591.40283203125,5796.4248046875
1591.3316650390625,5806.41943359375
1591.142822265625,5816.41162109375
1590.8173828125,5826.4013671875
1590.329345703125,5836.38330078125
1589.645751953125,5846.35498046875
1588.7215576171875,5856.30615234375
1587.51220703125,5866.2265625
1585.949951171875,5876.09765625
1583.959228515625,5885.89111328125
1581.4635009765625,5895.5673828125
1578.3739013671875,5905.07080078125
1574.6256103515625,5914.3330078125
1570.19189453125,5923.28759765625
1565.1055908203125,5931.888671875
1559.4578857421875,5940.13232421875
1553.364501953125,5948.0537109375
1546.9556884765625,5955.72265625
1540.339599609375,5963.21337890625
1533.6319580078125,5970.62255859375
1526.575927734375,5977.6982421875
1519.0504150390625,5984.27197265625
1511.12451171875,5990.3583984375
1502.86181640625,5995.97900390625
1494.3126220703125,6001.1533203125
1485.51904296875,6005.90234375
1476.5174560546875,6010.2431640625
1467.3385009765625,6014.1962890625
1458.0067138671875,6017.7734375
1448.5452880859375,6020.99169921875
1438.9715576171875,6023.85888671875
1429.302734375,6026.38818359375
1419.55322265625,6028.5859375
1409.736328125,6030.45947265625
1399.86279296875,6032.01220703125
1389.9454345703125,6033.2490234375
1379.9942626953125,6034.17333984375
1370.018798828125,6034.78515625
1360.0289306640625,6035.0849609375
1350.034912109375,6035.07177734375
1340.0460205078125,6034.74365234375
1330.0728759765625,6034.09716796875
1320.1259765625,6033.12890625
1310.190673828125,6032.04248046875
1300.2545166015625,6030.96240234375
1290.318359375,6029.88232421875
1280.38232421875,6028.80224609375
1272.9560546875,6025.431640625
1272.7852783203125,6015.4384765625
1272.614501953125,6005.4453125
1272.443603515625,5995.4521484375
1272.2728271484375,5985.458984375
1272.1019287109375,5975.4658203125
1271.93115234375,5965.47265625
1271.7603759765625,5955.4794921875
1271.5894775390625,5945.486328125
1271.418701171875,5935.4931640625
1271.247802734375,5925.5
1271.0770263671875,5915.5068359375
1270.98193359375,5905.5126953125
1270.8795166015625,5895.5185546875
1270.7078857421875,5885.525390625
1270.476806640625,5875.53369140625
1270.19482421875,5865.54296875
1269.87255859375,5855.5537109375
1269.5142822265625,5845.5654296875
1269.1231689453125,5835.57861328125
1268.70068359375,5825.5927734375
1268.2491455078125,5815.6083984375
1267.771728515625,5805.625
1267.26953125,5795.64306640625
1266.74365234375,5785.66259765625
1266.194580078125,5775.68310546875
1265.6229248046875,5765.70458984375
1265.029052734375,5755.7275390625
1264.4132080078125,5745.751953125
1263.775146484375,5735.77783203125
1263.1148681640625,5725.8046875
1262.43212890625,5715.83349609375
1261.72607421875,5705.86328125
1260.996337890625,5695.8955078125
1260.2418212890625,5685.9296875
1259.4615478515625,5675.9658203125
1258.6539306640625,5666.00341796875
1257.8175048828125,5656.0439453125
1256.9500732421875,5646.0869140625
1256.04931640625,5636.1328125
1255.1123046875,5626.1826171875
1254.258056640625,5616.224609375
1253.4161376953125,5606.265625
1252.5740966796875,5596.30615234375
1251.7369384765625,5586.34716796875
1250.907470703125,5576.38720703125
1250.0780029296875,5566.4267578125
1249.2491455078125,5556.46630859375
1248.4351806640625,5546.5048828125
1247.621337890625,5536.54345703125
1246.807373046875,5526.58203125
1246.0123291015625,5516.619140625
1245.2191162109375,5506.65576171875
1244.427734375,5496.69287109375
1243.6553955078125,5486.72802734375
1242.89794921875,5476.76220703125
1242.158935546875,5466.794921875
1241.44677734375,5456.826171875
1240.7762451171875,5446.85400390625
1240.1962890625,5436.8759765625
1239.9700927734375,5426.88525390625
1238.49365234375,5417.06298828125
1230.8009033203125,5411.29541015625
1220.8861083984375,5410.208984375
1210.8953857421875,5410.3857421875
1200.9202880859375,5411.00537109375
1190.95947265625,5411.82421875
1181.0068359375,5412.73828125
1171.058837890625,5413.70263671875
1161.1097412109375,5414.6533203125
1151.1715087890625,5415.7119140625
1141.2454833984375,5416.88134765625
1131.32958984375,5418.1357421875
1121.4237060546875,5419.46142578125
1111.52587890625,5420.853515625
1101.6356201171875,5422.29248046875
1091.752197265625,5423.77978515625
1081.8751220703125,5425.30908203125
1072.0047607421875,5426.87841796875
1062.1402587890625,5428.48583984375
1052.281494140625,5430.12841796875
1042.4291381835938,5431.80810546875
1032.5822143554688,5433.52197265625
1022.7417602539062,5435.26904296875
1012.9070434570312,5437.0498046875
1003.0787963867188,5438.8662109375
993.2576904296875,5440.7197265625
983.443603515625,5442.6123046875
973.6387329101562,5444.548828125
963.843017578125,5446.533203125
954.058837890625,5448.57470703125
944.290283203125,5450.68701171875
934.5418090820312,5452.89111328125
924.8240356445312,5455.2275390625
915.1649780273438,5457.79296875
905.7061767578125,5460.99609375
903.4284057617188,5469.962890625
903.432861328125,5479.95703125
903.59326171875,5489.95068359375
903.8391723632812,5499.9423828125
904.1417846679688,5509.93212890625
904.4925537109375,5519.9208984375
904.8690795898438,5529.908203125
905.2779541015625,5539.89453125
905.71875,5549.87939453125
906.174072265625,5559.86376953125
906.6629028320312,5569.84619140625
907.1659545898438,5579.828125
907.69189453125,5589.80859375
908.2373657226562,5599.78857421875
908.7998046875,5609.76708984375
909.3839721679688,5619.74462890625
909.98291015625,5629.72119140625
910.6033325195312,5639.69677734375
911.2393188476562,5649.67138671875
911.894287109375,5659.64404296875
912.5684204101562,5669.6162109375
913.2362060546875,5679.5888671875
913.8858642578125,5689.5625
914.510986328125,5699.53759765625
915.1115112304688,5709.51416015625
915.68603515625,5719.4921875
916.2352294921875,5729.4716796875
916.7599487304688,5739.45263671875
917.259765625,5749.4345703125
917.7343139648438,5759.41796875
918.1830444335938,5769.40234375
918.6051635742188,5779.38818359375
918.9999389648438,5789.375
919.3662719726562,5799.36279296875
919.7027587890625,5809.35205078125
920.0079956054688,5819.34130859375
920.2799682617188,5829.33251953125
920.5140380859375,5839.32421875
920.70654296875,5849.3173828125
920.8555908203125,5859.31103515625
920.9564208984375,5869.3046875
920.9969482421875,5879.29931640625
920.9651489257812,5889.2939453125
920.8460693359375,5899.2880859375
920.610595703125,5909.27978515625
920.1925659179688,5919.2646484375
919.45068359375,5929.23095703125
917.962646484375,5939.11083984375
915.9882202148438,5948.90771484375
913.6171264648438,5958.61669921875
910.829833984375,5968.21337890625
907.6083374023438,5977.67333984375
903.9313354492188,5986.9658203125
899.789794921875,5996.060546875
895.1759643554688,6004.9248046875
890.079833984375,6013.52099609375
884.5109252929688,6021.818359375
878.4714965820312,6029.77978515625
871.9805297851562,6037.37841796875
865.0591430664062,6044.5859375
857.7315673828125,6051.380859375
850.0321655273438,6057.7509765625
841.9896240234375,6063.6826171875
833.6436157226562,6069.1787109375
825.0257568359375,6074.2392578125
816.169189453125,6078.86962890625
807.1087036132812,6083.08544921875
797.871337890625,6086.8994140625
788.4837036132812,6090.328125
778.969970703125,6093.38720703125
769.35009765625,6096.0966796875
759.6429443359375,6098.47412109375
749.8645629882812,6100.53955078125
740.028076171875,6102.30810546875
730.1454467773438,6103.79638671875
720.2266235351562,6105.02392578125
710.2804565429688,6106.00146484375
700.3136596679688,6106.7451171875
690.3328247070312,6107.26025390625
680.3438110351562,6107.59130859375
670.3505249023438,6107.7509765625
660.3563842773438,6107.7294921875
650.3643188476562,6107.50439453125
640.381103515625,6107.033203125
630.4193725585938,6106.234375
620.5183715820312,6104.8876953125
5536,6099
5534.72509765625,6089.083984375
5533.85302734375,6079.119140625
