x,y
350.0675964355469,309.5018310546875
340.3524169921875,311.2878723144531
331.1031799316406,307.7989501953125
325.1860046386719,300.014892578125
323.49639892578125,290.1853942871094
323.3664855957031,280.185546875
325.4244384765625,270.4187316894531
331.4774475097656,262.74839782714844
340.9295959472656,260.15550231933594
440.4322814941406,261.5454864501953
447.3362731933594,268.05323791503906
446.406494140625,277.7826843261719
441.0054626464844,285.6673889160156
448.2576904296875,292.1438293457031
448.5862731933594,301.8529968261719
442.042236328125,308.96600341796875
432.369873046875,311.1486511230469
422.55474853515625,309.58880615234375
414.9219970703125,303.6299743652344
413.40643310546875,294.1736145019531
420.2442932128906,287.5922546386719
418.37200927734375,279.72369384765625
415.2257995605469,270.638671875
420.6123962402344,262.8371887207031
430.0764465332031,260.1045684814453
393.7959899902344,264.31353759765625
393.7959899902344,274.31842041015625
393.79730224609375,284.323486328125
393.8218994140625,294.3279724121094
395.34234619140625,303.8320007324219
405.0353698730469,305.43853759765625
399.73834228515625,310.3240661621094
389.7336120605469,310.3661193847656
379.72894287109375,310.3407287597656
372.6462097167969,306.5050964355469
381.7527160644531,304.73553466796875
386.439453125,297.3804626464844
386.5909423828125,287.3773498535156
386.5992126464844,277.3726806640625
384.0650634765625,268.64495849609375
375.4872741699219,272.0525817871094
372.991455078125,266.3296813964844
382.039306640625,262.0889129638672
391.8160705566406,260.89881896972656
422.0050964355469,272.50738525390625
426.02740478515625,281.2017517089844
435.6858215332031,281.7230529785156
441.14190673828125,273.98512268066406
436.099365234375,265.9854431152344
338.154541015625,266.53294372558594
332.136962890625,274.2208557128906
331.7587585449219,284.1319580078125
331.75469970703125,294.1370544433594
335.8370056152344,303.019287109375
345.4482421875,304.58599853515625
350.8370666503906,297.0406188964844
350.96978759765625,287.0400085449219
350.8747863769531,277.0359191894531
347.8730773925781,267.99652099609375
436.3983154296875,267.94505310058594
439.04815673828125,276.58050537109375
430.59814453125,280.79852294921875
423.6983337402344,274.6353302001953
428.6139831542969,267.0896453857422
346.5128173828125,268.96400451660156
350.0758056640625,278.0223693847656
350.2569580078125,288.02215576171875
349.3188781738281,297.961669921875
341.8255920410156,303.4620666503906
334.3376770019531,298.04132080078125
333.2607727050781,288.1195068359375
333.1294250488281,278.115478515625
336.8414306640625,269.1431884765625
425.58544921875,289.0767822265625
421.740234375,297.8149719238281
427.5961608886719,305.0342102050781
437.3968505859375,304.15631103515625
441.7867736816406,295.81634521484375
435.78790283203125,288.41741943359375
438.7900085449219,292.2851867675781
438.65234375,301.4131774902344
429.3740234375,304.0487365722656
423.5181579589844,297.30157470703125
428.2481994628906,289.6896057128906
20,212.67799377441406
20.0000079856909,222.6646728515625
20.000007549159363,232.65135192871094
20.000007112627827,242.63803100585938
20.00000667609629,252.6247100830078
20.000006239564755,262.61138916015625
20.00000580303231,272.59808349609375
20.000005366501227,282.5847473144531
20.000004929969236,292.5714416503906
20.000004493437245,302.55810546875
20.00000405690571,312.5447998046875
20.000003620374173,322.531494140625
20.000003183842637,332.5181579589844
20.0000027473111,342.50482177734375
20.000002310779337,352.49151611328125
20.0000018742478,362.47821044921875
20.000001437716264,372.4648742675781
20.000001001184614,382.4515380859375
20.00000056465234,392.438232421875
20.000000128120732,402.4249267578125
27.055633544921875,405.3559875488281
37.04229736328125,405.3559875488281
47.02899169921875,405.3559875488281
57.01568603515625,405.3559875488281
67.00234985351562,405.3559875488281
76.989013671875,405.3559875488281
86.9757080078125,405.3559875488281
96.96240234375,405.3559875488281
106.94906616210938,405.3559875488281
116.93576049804688,405.3559875488281
126.92242431640625,405.3559875488281
136.90911865234375,405.3559875488281
146.89578247070312,405.3559875488281
156.88247680664062,405.3559875488281
166.869140625,405.3559875488281
176.8558349609375,405.3559875488281
186.842529296875,405.3559875488281
196.82919311523438,405.3559875488281
206.81588745117188,405.3559875488281
216.80255126953125,405.3559875488281
226.78924560546875,405.3559875488281
236.77590942382812,405.3559875488281
246.76260375976562,405.3559875488281
256.749267578125,405.3559875488281
266.7359619140625,405.3559875488281
276.7226257324219,405.3559875488281
286.7093200683594,405.3559875488281
296.6960144042969,405.3559875488281
306.68267822265625,405.3559875488281
316.66937255859375,405.3559875488281
326.6560363769531,405.3559875488281
336.6427307128906,405.3559875488281
346.62939453125,405.3559875488281
356.6160888671875,405.3559875488281
366.602783203125,405.3559875488281
376.58941650390625,405.3559875488281
386.57611083984375,405.3559875488281
396.56280517578125,405.3559875488281
406.54949951171875,405.3559875488281
416.53619384765625,405.3559875488281
426.5228271484375,405.3559875488281
436.509521484375,405.3559875488281
446.4962158203125,405.3559875488281
456.48291015625,405.3559875488281
466.46954345703125,405.3559875488281
476.45623779296875,405.3559875488281
486.44293212890625,405.3559875488281
496.42962646484375,405.3559875488281
506.416259765625,405.3559875488281
516.4029541015625,405.3559875488281
526.3896484375,405.3559875488281
536.3763427734375,405.3559875488281
546.363037109375,405.3559875488281
556.3496704101562,405.3559875488281
566.3363647460938,405.3559875488281
576.3230590820312,405.3559875488281
586.3097534179688,405.3559875488281
596.29638671875,405.3559875488281
606.2830810546875,405.3559875488281
616.269775390625,405.3559875488281
626.2564697265625,405.3559875488281
636.2431030273438,405.3559875488281
646.2297973632812,405.3559875488281
656.2164916992188,405.3559875488281
666.2031860351562,405.3559875488281
676.1898803710938,405.3559875488281
686.176513671875,405.3559875488281
696.1632080078125,405.3559875488281
706.14990234375,405.3559875488281
716.1365966796875,405.3559875488281
726.1232299804688,405.3559875488281
736.1099243164062,405.3559875488281
746.0966186523438,405.3559875488281
756.0833129882812,405.3559875488281
766.0700073242188,405.3559875488281
776.056640625,405.3559875488281
786.0433349609375,405.3559875488281
796.030029296875,405.3559875488281
806.0167236328125,405.3559875488281
816.0033569335938,405.3559875488281
820,399.36590576171875
820,389.37921142578125
820,379.39251708984375
820,369.4058837890625
820,359.419189453125
820,349.4324951171875
820,339.44580078125
820,329.4591064453125
820,319.472412109375
820,309.4857177734375
820,299.4991455078125
820,289.512451171875
820,279.5257568359375
820,269.53907775878906
820,259.55238342285156
820,249.56568908691406
820,239.57899475097656
820,229.59230041503906
820,219.60560607910156
820,209.6190185546875
820,199.63232421875
820,189.6456298828125
820,179.658935546875
820,169.6722412109375
820,159.685546875
820,149.6988525390625
820,139.712158203125
820,129.7255859375
820,119.7388916015625
820,109.752197265625
820,99.7655029296875
820,89.77880859375
820,79.7921142578125
820,69.805419921875
820,59.8187255859375
820,49.83203125
820,39.845458984375
820,29.8587646484375
819.8720703125,19.999939620996884
809.8853759765625,19.999941128946375
799.898681640625,19.99994263689223
789.9119873046875,19.99994414484172
779.92529296875,19.99994565279121
769.9385986328125,19.999947160740703
759.951904296875,19.999948668690195
749.96533203125,19.999950176621496
739.9786376953125,19.99995168456735
729.991943359375,19.99995319251684
720.0052490234375,19.999954700466333
710.0185546875,19.999956208415824
700.0318603515625,19.999957716365316
690.045166015625,19.999959224314807
680.0584716796875,19.99996073226066
670.07177734375,19.999962240210152
660.085205078125,19.999963748141454
650.0985107421875,19.999965256090945
640.11181640625,19.999966764040437
630.1251220703125,19.99996827198993
620.138427734375,19.9999697799376
610.1517333984375,19.999971287887092
600.1650390625,19.999972795834765
590.1783447265625,19.999974303784256
580.1917724609375,19.999975811715558
570.205078125,19.99997731966323
560.2183837890625,19.999978827612722
550.231689453125,19.999980335562213
540.2449951171875,19.999981843509886
530.25830078125,19.999983351459377
520.2716064453125,19.99998485940796
510.284912109375,19.99998636735745
500.2982177734375,19.999987875306033
490.3116455078125,19.999989383236425
480.324951171875,19.999990891185917
470.3382568359375,19.9999923991345
460.3515625,19.999993907083535
450.3648681640625,19.999995415032572
440.378173828125,19.99999692298138
430.3914794921875,19.99999843093019
420.40478515625,19.999999938879142
410.4180908203125,19.999941048507026
400.4315185546875,19.999942556438327
390.44482421875,19.99994406438782
380.4581298828125,19.999945572333672
370.471435546875,19.999947080283164
360.4847412109375,19.999948588232655
350.498046875,19.999950096182147
340.5113525390625,19.99995160413164
330.524658203125,19.99995311208113
320.5379638671875,19.99995462003062
310.5513916015625,19.999956127958285
300.564697265625,19.999957635907776
290.5780029296875,19.999959143857268
280.59130859375,19.99996065180676
270.6046142578125,19.99996215975625
260.617919921875,19.999963667705742
250.6312255859375,19.999965175651596
240.64453125,19.999966683601087
230.657958984375,19.99996819153239
220.6712646484375,19.99996969948188
210.6845703125,19.999971207429553
200.6978759765625,19.999972715379045
190.711181640625,19.999974223328536
180.7244873046875,19.99997573127621
170.73779296875,19.9999772392257
160.7510986328125,19.99997874717519
150.764404296875,19.999980255124683
140.77783203125,19.999981763054166
130.791015625,19.999983271021847
120.804443359375,19.99998477895224
110.817626953125,19.99998628691992
100.8310546875,19.999987794850313
90.844482421875,19.999989302780705
80.857666015625,19.999990810747477
70.87109375,19.99999231867878
60.88427734375,19.99999382664555
50.897705078125,19.999995334576397
40.910888671875,19.999996842543624
30.92431640625,19.99999835047413
20.9375,19.99999985844144
20.00000802667455,29.049087524414062
20.00000759014756,39.03565979003906
20.00000715360966,49.02247619628906
20.000006717083124,59.00904846191406
20.00000628054522,68.99586486816406
20.000005844018233,78.98243713378906
20.000005407480785,88.96925354003906
20.000004970953796,98.95582580566406
20.000004534416348,108.94264221191406
20.00000409788936,118.92921447753906
20.00000366136237,128.91578674316406
20.000003224824695,138.90260314941406
20.000002788297707,148.88917541503906
20.00000235176026,158.87599182128906
20.00000191523327,168.86256408691406
20.000001478695594,178.84938049316406
20.00000104216872,188.83595275878906
20.0000006056311,198.82276916503906
20.00000016910417,208.80934143066406
565.6640014648438,70.89888000488281
565.6640014648438,80.88569641113281
565.6640014648438,90.87226867675781
565.6640014648438,100.85908508300781
565.6640014648438,110.84565734863281
565.6640014648438,120.83247375488281
565.6640014648438,130.8190460205078
565.6640014648438,140.8056182861328
565.6640014648438,150.7924346923828
565.6640014648438,160.7790069580078
565.6640014648438,170.7658233642578
565.6640014648438,180.7523956298828
565.6640014648438,190.7392120361328
565.6640014648438,200.7257843017578
565.6640014648438,210.7126007080078
565.6632690429688,220.69912719726562
565.6619873046875,230.68569946289062
565.6607055664062,240.67251586914062
565.6593627929688,250.65908813476562
565.6565551757812,260.6460418701172
565.652587890625,270.6326141357422
565.6465454101562,280.6192626953125
565.6385498046875,290.6058349609375
565.6270751953125,300.5926513671875
565.6156005859375,310.5792236328125
565.5986938476562,320.56573486328125
565.5750122070312,330.5527038574219
565.5418701171875,340.5390319824219
565.4888916015625,350.52581787109375
565.3880004882812,360.5118713378906
559.9223022460938,365.39154052734375
549.9360961914062,365.4853820800781
539.9492797851562,365.5369567871094
529.9628601074219,365.56982421875
519.976318359375,365.593505859375
509.9895324707031,365.6112060546875
500.0030517578125,365.62225341796875
490.0162353515625,365.6329040527344
480.029541015625,365.64251708984375
470.042724609375,365.6452941894531
460.05615234375,365.6481018066406
450.0693359375,365.6509094238281
440.082763671875,365.6537170410156
430.09619140625,365.656494140625
420.109375,365.6593017578125
410.122802734375,365.662109375
400.13592529296875,365.6639709472656
390.14935302734375,365.6639709472656
380.16253662109375,365.6639709472656
370.17596435546875,365.6639709472656
360.18914794921875,365.6639709472656
350.20257568359375,365.6639709472656
340.21600341796875,365.66400146484375
330.22918701171875,365.66400146484375
320.24261474609375,365.66400146484375
310.25579833984375,365.66400146484375
300.26922607421875,365.66400146484375
290.28240966796875,365.66400146484375
280.29583740234375,365.66400146484375
270.3090362548828,365.66400146484375
260.3224639892578,365.66400146484375
250.3358917236328,365.66400146484375
241.51683044433594,364.1396179199219
241.3303680419922,354.1552734375
241.25283813476562,344.168701171875
241.20260620117188,334.1821594238281
241.16595458984375,324.19549560546875
241.138671875,314.20892333984375
241.1183624267578,304.22210693359375
241.10348510742188,294.2357177734375
241.0940399169922,284.2491455078125
241.08847045898438,274.26222229003906
241.0861358642578,264.275634765625
241.086669921875,254.28890991210938
241.09054565429688,244.30233764648438
241.0975341796875,234.31552124023438
241.10682678222656,224.32887268066406
241.11834716796875,214.34242248535156
241.1333770751953,204.35562133789062
241.15078735351562,194.3689422607422
241.17051696777344,184.38229370117188
241.1930694580078,174.395751953125
241.21929931640625,164.408935546875
241.2484893798828,154.4222412109375
241.28097534179688,144.43545532226562
241.31729125976562,134.44911193847656
241.35890197753906,124.4626235961914
241.406494140625,114.4758071899414
241.46136474609375,104.48951721191406
241.52606201171875,94.50281524658203
241.60662841796875,84.5166244506836
241.7186737060547,74.53049850463867
243.2666778564453,65.76611709594727
253.25172424316406,65.58635330200195
263.2377471923828,65.48874282836914
273.22406005859375,65.416015625
283.2108459472656,65.35580825805664
293.1973571777344,65.3041877746582
303.1840515136719,65.25951385498047
313.17034912109375,65.22039031982422
323.1572570800781,65.18523788452148
333.1436767578125,65.15338516235352
343.1304626464844,65.1246566772461
353.11712646484375,65.10148620605469
363.1036682128906,65.07875061035156
373.09039306640625,65.05619049072266
383.07696533203125,65.04057693481445
393.0637512207031,65.02496337890625
403.05035400390625,65.00952529907227
413.03717041015625,65.00069046020508
423.02374267578125,64.99185943603516
433.0104675292969,64.98321151733398
442.9970397949219,64.98147964477539
452.9836120605469,64.9797477722168
462.9704895019531,64.97897338867188
472.9570617675781,64.98541641235352
482.9438781738281,64.99185943603516
492.930419921875,65.00125122070312
502.9172668457031,65.01598358154297
512.90380859375,65.03600692749023
522.8905639648438,65.06306838989258
532.8770751953125,65.09856033325195
542.8635864257812,65.14630889892578
552.8500366210938,65.2180061340332
562.8353881835938,65.3621826171875
284.61444091796875,120.28417205810547
287.5,129.04051208496094
287.49481201171875,139.02693939208984
287.3504943847656,149.01239013671875
284.96484375,158.1855926513672
281.6748046875,164.02268981933594
291.64044189453125,164.3119659423828
301.61566162109375,164.00303649902344
298.1407165527344,158.2833709716797
295.20550537109375,149.6248321533203
295.1440734863281,139.63883209228516
295.2063293457031,129.65252685546875
297.6228942871094,120.45870208740234
302.0823974609375,115.20687103271484
292.1474914550781,114.63904571533203
282.1619567871094,114.49132537841797
314.1480712890625,123.04350280761719
314.0504455566406,133.02952575683594
314.009765625,143.01631927490234
314.0207824707031,153.00294494628906
314.1766357421875,162.9878692626953
323.4755859375,164.3444061279297
333.4619140625,164.2704620361328
343.3814697265625,163.6114959716797
350.8208312988281,157.56935119628906
351.93463134765625,147.7525863647461
346.44732666015625,140.2154083251953
347.3357849121094,133.95865631103516
351.3631896972656,125.17935943603516
346.1987609863281,116.82251739501953
336.66357421875,114.69481658935547
326.68206787109375,114.40593719482422
316.7026672363281,114.68905639648438
363.911376953125,122.5260238647461
363.9324951171875,132.5128173828125
363.9518737792969,142.49925231933594
363.9698181152344,152.48619079589844
364.34661865234375,162.4585418701172
371.2031555175781,161.7484588623047
371.4470520019531,151.76898193359375
371.45257568359375,141.7823486328125
371.8308410644531,131.8113555908203
378.4515380859375,135.4689483642578
382.5255432128906,144.53284454345703
387.6755676269531,153.0121612548828
392.7049865722656,145.05571746826172
397.4806823730469,136.3809356689453
404.14483642578125,132.82618713378906
404.4669494628906,142.80157470703125
404.5466613769531,152.787353515625
405.0368347167969,162.74249267578125
411.5531311035156,160.57113647460938
411.55303955078125,150.58506774902344
411.5391845703125,140.59819793701172
411.50823974609375,130.6114730834961
411.3960876464844,120.66167449951172
406.83856201171875,114.7502212524414
399.20562744140625,119.68891143798828
394.7203674316406,128.50211334228516
389.697021484375,137.1136474609375
383.02972412109375,132.03508758544922
378.1003112792969,123.38098907470703
373.151123046875,114.78451538085938
340.8495788574219,122.93293762207031
341.4662780761719,132.6520233154297
332.8625183105469,136.2806396484375
323.1106262207031,135.240234375
321.6212158203125,125.50739288330078
328.2900695800781,120.6845932006836
338.2763671875,120.76065826416016
343.7043151855469,148.25143432617188
339.9836120605469,156.8203887939453
330.1128234863281,157.81106567382812
321.85479736328125,154.2769012451172
322.70855712890625,144.37899780273438
331.448486328125,141.63136291503906
369.9600524902344,184.27415466308594
372.9092102050781,191.27674865722656
377.2770080566406,184.79129028320312
325.6142578125,187.0527801513672
325.5671691894531,197.03948974609375
325.5201110839844,207.02566528320312
325.474853515625,217.01263427734375
325.4587707519531,226.99929809570312
328.03009033203125,235.62408447265625
333.7829895019531,231.02537536621094
333.8702087402344,221.03945922851562
333.8717956542969,211.05264282226562
334.4847412109375,202.37094116210938
333.8573913574219,192.5347900390625
332.0374450683594,183.50999450683594
434.7919006347656,188.22509765625
434.64019775390625,198.20989990234375
434.60418701171875,208.1964874267578
434.6395568847656,218.18350219726562
434.7686462402344,228.16868591308594
438.0714111328125,235.86346435546875
441.8898010253906,229.18260192871094
446.9909362792969,221.00888061523438
453.7509460449219,226.33084106445312
458.9098205566406,234.87521362304688
467.4324035644531,234.10028076171875
462.1834716796875,225.63046264648438
456.5190124511719,217.42613220214844
458.52410888671875,208.37486267089844
465.0223388671875,200.8246307373047
456.2679443359375,202.33311462402344
449.93072509765625,209.95663452148438
442.9317626953125,215.25640869140625
441.7803039550781,205.5061492919922
441.74542236328125,195.5198211669922
441.5720520019531,185.53465270996094
293.6121826171875,186.76268005371094
283.6268310546875,186.89784240722656
278.6781005859375,192.38192749023438
288.43646240234375,193.52471923828125
293.5541076660156,200.2060089111328
293.6256408691406,210.19151306152344
293.6025085449219,220.17794799804688
293.6687316894531,230.16439819335938
299.1010437011719,235.72299194335938
300.7515869140625,226.7508544921875
300.90643310546875,216.76490783691406
301.0057678222656,206.77835083007812
301.1039123535156,196.79249572753906
309.09661865234375,193.4131317138672
315.5751037597656,188.69020080566406
306.5767822265625,186.68121337890625
296.5899963378906,186.74041748046875
341.05596923828125,204.00677490234375
349.28912353515625,208.352294921875
350.3288879394531,218.24942016601562
350.3426513671875,228.236083984375
353.78912353515625,235.80142211914062
357.9522705078125,228.93450927734375
357.8970642089844,218.948486328125
357.28594970703125,208.98448181152344
353.22528076171875,200.4412384033203
405.67926025390625,201.00010681152344
410.3633117675781,204.85057067871094
414.89501953125,213.25244140625
414.9755859375,223.23703002929688
415.0546875,233.22145080566406
422.2734680175781,234.14280700683594
422.699462890625,224.1842498779297
422.63037109375,214.1985321044922
421.2779846191406,204.36940002441406
413.185791015625,199.20570373535156
390.87091064453125,203.58558654785156
390.655029296875,213.5692138671875
390.5956726074219,223.5560302734375
390.73980712890625,233.54075622558594
398.4365234375,234.72674560546875
398.81597900390625,224.87986755371094
398.93341064453125,214.8961639404297
400.6844177246094,205.19912719726562
393.7699279785156,199.6591796875
369.7854309082031,207.19439697265625
369.9200439453125,217.178466796875
369.7346496582031,227.16311645507812
372.0584716796875,235.79481506347656
377.1861877441406,229.86758422851562
377.2216491699219,219.88087463378906
377.2098083496094,209.89442443847656
376.4557800292969,200.4203338623047
287.9134826660156,262.4203186035156
281.25384521484375,269.3618621826172
288.41864013671875,270.56475830078125
296.88446044921875,265.9936828613281
304.9425354003906,270.94007873535156
304.4952392578125,280.5155029296875
298.12890625,288.02264404296875
290.6003112792969,294.57977294921875
283.1368713378906,301.0267028808594
281.08770751953125,309.75469970703125
290.96905517578125,310.4978942871094
300.955810546875,310.4145202636719
310.9405517578125,310.2554626464844
313.7298278808594,304.6810607910156
303.7564697265625,304.420166015625
293.8399963378906,303.7667541503906
297.0418701171875,296.0358581542969
305.0068359375,290.01763916015625
311.6850891113281,282.6556396484375
313.75775146484375,273.0210418701172
310.12750244140625,264.09918212890625
301.0970153808594,260.3064727783203
336.2616271972656,260.57826232910156
327.92401123046875,265.7389221191406
324.2669677734375,274.9231414794922
323.30255126953125,284.8187255859375
323.9848937988281,294.77276611328125
327.1166687011719,304.1499938964844
335.0069274902344,310.0599060058594
344.83160400390625,311.06634521484375
353.7753601074219,306.93536376953125
358.972412109375,298.5700378417969
360.156494140625,288.6712646484375
359.9037170410156,278.6960144042969
357.7191162109375,268.98780822753906
350.8921203613281,261.9902038574219
341.21905517578125,260.15879821777344
421.21697998046875,262.4512176513672
415.31256103515625,269.90858459472656
417.8014831542969,279.2313537597656
420.8401184082031,287.10382080078125
413.6494445800781,293.42474365234375
414.41888427734375,302.9973449707031
421.7865295410156,309.2846984863281
431.5260925292969,311.15771484375
441.2747497558594,309.3591003417969
448.2398986816406,302.6629333496094
448.60369873046875,292.9732666015625
441.45928955078125,286.45416259765625
445.9026794433594,278.5694580078125
447.5552062988281,268.98036193847656
441.27349853515625,262.029052734375
431.6009826660156,260.1639099121094
379.26812744140625,263.5486145019531
371.05120849609375,268.6577453613281
377.8746032714844,270.1351013183594
386.19464111328125,270.46766662597656
386.6123046875,280.43389892578125
386.57684326171875,290.42010498046875
386.16973876953125,300.3913269042969
378.7471008300781,304.7789611816406
372.8796081542969,309.43365478515625
382.69915771484375,310.36175537109375
392.6859130859375,310.366455078125
402.6689147949219,310.1965026855469
402.2808532714844,304.7942810058594
394.01190185546875,301.4307556152344
393.8072509765625,291.4488220214844
393.7959899902344,281.4621887207031
393.7959899902344,271.4753723144531
393.7959899902344,261.4890441894531
384.0272521972656,261.13758850097656
441.0932312011719,272.5431671142578
436.983154296875,281.0517883300781
427.35015869140625,281.85906982421875
422.0038757324219,274.00335693359375
426.8833312988281,266.2562713623047
347.2265930175781,267.3524627685547
350.86566162109375,276.0810241699219
350.9608154296875,286.0675048828125
350.9054260253906,296.052490234375
346.4573974609375,304.58599853515625
336.6204528808594,303.6799011230469
331.7543029785156,295.1822509765625
331.7581481933594,285.19525146484375
331.7638244628906,275.20892333984375
337.2964782714844,267.0827178955078
437.5469970703125,289.1032409667969
441.9205322265625,297.510009765625
435.8591003417969,304.7079772949219
425.9985656738281,304.5135803222656
421.9967956542969,296.214111328125
426.9253845214844,288.333251953125
